date,symbol,open,high,low,close,volume
2023-07-12 07:00:00,UEGC,0.576,0.592,0.576,0.582,620964.0
2023-07-13 07:00:00,UEGC,0.586,0.59,0.582,0.584,605342.0
2023-07-16 07:00:00,UEGC,0.584,0.589,0.571,0.585,226673.0
2023-07-17 07:00:00,UEGC,0.584,0.589,0.575,0.577,1071586.0
2023-07-18 07:00:00,UEGC,0.577,0.587,0.577,0.58,155205.0
2023-07-19 07:00:00,UEGC,0.577,0.585,0.577,0.58,165189.0
2023-07-24 07:00:00,UEGC,0.577,0.589,0.577,0.577,318262.0
2023-07-25 07:00:00,UEGC,0.577,0.582,0.574,0.58,185805.0
2023-07-26 07:00:00,UEGC,0.577,0.582,0.571,0.58,415232.0
2023-07-27 07:00:00,UEGC,0.577,0.604,0.575,0.6,1951591.0
2023-07-30 07:00:00,UEGC,0.6,0.605,0.594,0.599,866168.0
2023-07-31 07:00:00,UEGC,0.599,0.606,0.592,0.599,198340.0
2023-08-01 07:00:00,UEGC,0.599,0.599,0.59,0.599,359126.0
2023-08-02 07:00:00,UEGC,0.599,0.616,0.577,0.615,3656876.0
2023-08-03 07:00:00,UEGC,0.611,0.647,0.606,0.627,12518040.0
2023-08-06 07:00:00,UEGC,0.627,0.637,0.627,0.631,3153843.0
2023-08-07 07:00:00,UEGC,0.631,0.635,0.618,0.62,2459745.0
2023-08-08 07:00:00,UEGC,0.62,0.64,0.617,0.621,6376127.0
2023-08-09 07:00:00,UEGC,0.621,0.63,0.619,0.621,1657962.0
2023-08-10 07:00:00,UEGC,0.621,0.621,0.613,0.619,3633295.0
2023-08-13 07:00:00,UEGC,0.619,0.627,0.608,0.61,2202574.0
2023-08-14 07:00:00,UEGC,0.61,0.62,0.61,0.611,853710.0
2023-08-15 07:00:00,UEGC,0.614,0.619,0.612,0.613,1300052.0
2023-08-16 07:00:00,UEGC,0.613,0.616,0.61,0.61,824767.0
2023-08-17 07:00:00,UEGC,0.613,0.613,0.6,0.602,975572.0
2023-08-20 07:00:00,UEGC,0.604,0.608,0.55,0.586,1145634.0
2023-08-21 07:00:00,UEGC,0.585,0.605,0.585,0.597,1247706.0
2023-08-22 07:00:00,UEGC,0.597,0.61,0.589,0.59,4312148.0
2023-08-23 07:00:00,UEGC,0.59,0.605,0.59,0.593,3183837.0
2023-08-24 07:00:00,UEGC,0.593,0.598,0.589,0.59,1092043.0
2023-08-27 07:00:00,UEGC,0.59,0.596,0.59,0.595,715410.0
2023-08-28 07:00:00,UEGC,0.593,0.597,0.584,0.584,941418.0
2023-08-29 07:00:00,UEGC,0.59,0.596,0.586,0.592,1317548.0
2023-08-30 07:00:00,UEGC,0.591,0.608,0.582,0.598,4105145.0
2023-08-31 07:00:00,UEGC,0.603,0.615,0.596,0.6,2445740.0
2023-09-03 07:00:00,UEGC,0.6,0.627,0.6,0.606,4162741.0
2023-09-04 07:00:00,UEGC,0.606,0.632,0.6,0.623,8681193.0
2023-09-05 07:00:00,UEGC,0.623,0.726,0.623,0.714,50453841.0
2023-09-06 07:00:00,UEGC,0.714,0.719,0.66,0.661,14644293.0
2023-09-07 07:00:00,UEGC,0.661,0.685,0.66,0.67,6435872.0
2023-09-10 07:00:00,UEGC,0.67,0.697,0.661,0.662,5588413.0
2023-09-11 07:00:00,UEGC,0.662,0.667,0.641,0.642,6061383.0
2023-09-12 07:00:00,UEGC,0.642,0.657,0.639,0.64,3600042.0
2023-09-13 07:00:00,UEGC,0.64,0.655,0.635,0.647,3786350.0
2023-09-14 07:00:00,UEGC,0.646,0.665,0.646,0.65,4335270.0
2023-09-17 07:00:00,UEGC,0.65,0.668,0.65,0.654,2350378.0
2023-09-18 07:00:00,UEGC,0.657,0.66,0.651,0.653,1618936.0
2023-09-19 07:00:00,UEGC,0.652,0.658,0.646,0.646,1437301.0
2023-09-20 07:00:00,UEGC,0.649,0.649,0.624,0.625,4162000.0
2023-09-21 07:00:00,UEGC,0.625,0.635,0.62,0.635,1647261.0
2023-09-24 07:00:00,UEGC,0.628,0.639,0.628,0.631,1243974.0
2023-09-25 07:00:00,UEGC,0.631,0.65,0.627,0.627,1711834.0
2023-09-26 07:00:00,UEGC,0.63,0.633,0.623,0.623,1286759.0
2023-09-27 07:00:00,UEGC,0.624,0.638,0.62,0.62,1479023.0
2023-10-01 07:00:00,UEGC,0.621,0.63,0.61,0.611,1523594.0
2023-10-02 07:00:00,UEGC,0.611,0.63,0.601,0.603,1292250.0
2023-10-03 07:00:00,UEGC,0.603,0.616,0.6,0.602,977338.0
2023-10-04 07:00:00,UEGC,0.602,0.613,0.6,0.607,204464.0
2023-10-08 07:00:00,UEGC,0.602,0.609,0.56,0.57,1375689.0
2023-10-09 07:00:00,UEGC,0.571,0.597,0.571,0.59,841863.0
2023-10-10 07:00:00,UEGC,0.59,0.598,0.585,0.591,379270.0
2023-10-11 07:00:00,UEGC,0.59,0.592,0.587,0.591,900396.0
2023-10-12 07:00:00,UEGC,0.591,0.597,0.588,0.591,2490334.0
2023-10-15 07:00:00,UEGC,0.591,0.6,0.591,0.6,614246.0
2023-10-16 07:00:00,UEGC,0.6,0.602,0.592,0.592,1053489.0
2023-10-17 07:00:00,UEGC,0.596,0.61,0.591,0.606,1984095.0
2023-10-18 07:00:00,UEGC,0.606,0.613,0.6,0.601,2387406.0
2023-10-19 07:00:00,UEGC,0.603,0.607,0.595,0.605,1363325.0
2023-10-22 07:00:00,UEGC,0.6,0.617,0.6,0.612,1555238.0
2023-10-23 07:00:00,UEGC,0.614,0.624,0.61,0.612,2748849.0
2023-10-24 07:00:00,UEGC,0.612,0.624,0.612,0.612,3386532.0
2023-10-25 07:00:00,UEGC,0.612,0.636,0.612,0.63,7362150.0
2023-10-26 07:00:00,UEGC,0.63,0.648,0.63,0.64,7527453.0
2023-10-29 08:00:00,UEGC,0.64,0.66,0.64,0.655,5462606.0
2023-10-30 08:00:00,UEGC,0.655,0.664,0.653,0.657,3285715.0
2023-10-31 08:00:00,UEGC,0.657,0.664,0.64,0.649,3048026.0
2023-11-01 08:00:00,UEGC,0.647,0.649,0.632,0.64,1344204.0
2023-11-02 08:00:00,UEGC,0.636,0.65,0.636,0.642,974351.0
2023-11-05 08:00:00,UEGC,0.643,0.65,0.64,0.649,2971159.0
2023-11-06 08:00:00,UEGC,0.641,0.665,0.641,0.66,4074005.0
2023-11-07 08:00:00,UEGC,0.658,0.677,0.658,0.674,6880969.0
2023-11-08 08:00:00,UEGC,0.674,0.688,0.666,0.67,6613979.0
2023-11-09 08:00:00,UEGC,0.67,0.686,0.67,0.678,6997627.0
